userId,leniency,extremity,activity,genre_entropy,contrarian_bias,contrarian_degree,popularity_bias
132884,-0.13608980670804893,0.8706815510254027,612,2.591513152515799,-0.4039307378432757,0.6848099891529906,10879.07679738562
123144,-0.26762575442046765,1.350736643232344,612,2.5184334849253,-0.3507785429314987,0.9759675864939155,8805.031045751633
21668,0.8969576457699415,0.6607334151260074,611,2.5724516941227806,0.49291741690598395,0.6417317698546285,3348.1685761047465
1052,0.4272358781758334,0.843655407827928,611,2.453232061242768,-0.03991341608873401,0.5983968344234974,7517.2307692307695
112355,-0.5563975097128737,1.1314434156118225,611,2.5404406791865695,-0.6353716835923319,0.9557074220387621,10708.46317512275
27749,0.20874160649007223,1.2930593030039366,611,2.500458380086592,0.13203028870275987,0.9671356037988137,11843.91325695581
11343,0.09090199928876297,0.6668248361284654,611,2.538621634662805,0.05255920844833202,0.406958029935388,12696.063829787234
4600,0.20383162285668455,0.7428651440559223,611,2.472831801095878,0.13262774221580914,0.5669093925547236,11301.045826513911
41628,0.5581687750661772,0.7600091858643986,611,2.402041558746716,0.4668653841410019,0.7131128994174198,9411.476268412438
1908,-0.252796855048389,1.0295127168835752,611,2.433582715343404,-0.48673877669961846,0.7884927623342667,9282.08510638298
28142,-0.29207672411549224,1.016025570845936,611,2.506233746537355,-0.2541720743059507,0.6595516404036357,11875.46481178396
106241,0.13345519077812495,0.855403417286353,611,2.475557315427293,-0.24392482037790902,0.534943707014615,7303.801963993454
121497,0.9526041269483376,0.7395303242465902,611,2.3580265579052506,0.7116521960774751,0.8437261302773196,9650.981996726678
77968,0.25538645100725743,0.9136873987345537,611,2.4261019806461905,-0.039520658031600965,0.6838011051293883,9235.99836333879
12064,-0.642017696989845,1.088928879251259,610,2.633953232531569,-0.8072967022851711,1.0366849307583708,11738.49344262295
118555,-0.7370996642029595,0.864555097707597,610,2.5347811374397295,-0.9455863338206465,1.054620029674646,13067.036065573771
30731,0.37191672923966346,0.9486832980505138,610,2.6152466845911784,0.25241730430123455,0.6341691765922183,11507.393442622952
53896,0.6563429587478602,0.7181691385921246,610,2.473975906952303,0.6908348982154378,0.7961272632203267,10501.22950819672
46947,0.5833921390757291,0.7302064311349563,610,2.538614577987306,0.4100456263019417,0.5501967173318684,14126.659016393443
23181,-0.4592308117439434,0.9006549311257349,610,2.469858108715459,-0.6447972223703526,0.7703803017573477,11919.973770491802
15803,0.624375745633106,0.9421887938606229,610,2.357413880438272,0.22034106198752368,0.7338476665840823,10278.737704918032
18998,0.24240853251835182,0.7520839711124662,610,2.5549026547722353,0.07781069486532324,0.4236393577056126,10531.054098360655
26403,0.049585037942454946,1.162132998802286,609,2.4452888552608916,-0.1293342377979072,0.7870083150612815,8075.193760262726
101234,-0.30755781920040226,1.0687651444414072,609,2.5450289391412357,-0.4020988139518178,0.8123293879315735,10408.717569786535
71699,0.6653485847404843,0.899537278181856,609,2.5929787857108852,0.4805554712622345,0.6733314841529908,12422.79802955665
132136,-0.10312432166345653,0.8193593292830101,609,2.541280133582864,-0.15533490891827806,0.6381735094152331,10993.79802955665
62070,0.16699062086527894,0.948930510942102,609,2.5674796507602315,-0.1831053132819192,0.6638063468570685,10329.525451559934
135399,1.2351351200442608,1.0511710981357687,609,2.618927289368031,1.007021631355597,1.369986754449785,6944.325123152709
66180,0.5175653335089572,0.943721434563607,609,2.3698658981730167,0.027853185609841322,0.5990929006209667,8663.0065681445
59931,0.08160474237595228,0.9310372334851514,609,2.4770384247164703,-0.08332597703941953,0.616041760791981,2742.6108374384235
47953,-0.1351440260969543,0.8909076894411391,609,2.567653219031229,-0.16239279071592397,0.6186327710500423,11202.875205254515
62797,0.6768428376140476,1.0379201920779613,609,2.461922049498262,0.6849813222584661,0.9782731178706868,11334.541871921183
5138,0.058429887134400005,1.029362503165811,608,2.3557868562083994,-0.2810625254020487,0.7708195310260203,9196.532894736842
6917,-0.21295169181296814,1.1451069095889157,608,2.4175867074946344,-0.4980026745019677,0.9052545230581979,9569.0
136053,0.37750883450282124,0.8689225152258409,608,2.3440518598427946,0.13397131675321816,0.6307735829670545,9608.402960526315
30162,0.004975939765979209,1.3481975946847367,608,2.5159013225460463,-0.11520827687530007,0.8180208191491564,10579.797697368422
71444,-0.4604845865498106,0.8067790354190396,608,2.5053179893432196,-0.5199419460015985,0.676143977264483,10332.001644736842
128431,-0.3445306391813894,0.8589441492850893,608,2.455025672823421,-0.3091580011715923,0.5193158634343638,5955.6233552631575
16270,-0.12413590233928407,0.6739572167500976,608,2.394777837569295,-0.18658547015820967,0.5914071472605332,8610.35197368421
74318,-0.24337932339191548,0.70522613325718,608,2.564987480021566,-0.4704548976467919,0.574773922237488,9272.82072368421
104249,0.32323251871334735,1.0435957887486602,608,2.513560697578716,0.1324133162426216,0.7184116101662305,11362.337171052632
11761,0.4548114660817686,0.7889706192218555,608,2.32603111636212,-0.016210478845963373,0.5718929293550531,7541.039473684211
122897,0.3956009397659792,1.0754708155368669,608,2.43094201045578,0.2787241571655828,0.7404254934622283,11545.649671052632
117329,0.1612259397659792,0.7200133966679046,608,2.4846790845897804,-0.2704175838860153,0.5980748346546993,12811.050986842105
122559,0.09543646608176859,0.9230649359884334,608,2.443671890823786,-0.22227575955785003,0.6361534122870799,9161.787828947368
70992,0.5469167292396633,0.7260735958267844,608,2.4342334517913855,0.41745051123461535,0.6419636352597416,12334.253289473685
128224,-0.055056954970862826,0.9172317347974386,608,2.53576409428082,-0.2132224386920395,0.6115889844489036,12569.488486842105
46239,0.3224101502922947,0.5761312944897364,608,2.4559253209135807,-0.04277191138152935,0.35298527112216493,6774.034539473684
95138,0.14148909766071593,0.7638745086304441,608,2.1434666936471247,-0.12741420589048424,0.5800902009554857,9187.159539473685
22182,-0.19485958654981061,1.2069328026367663,608,2.556495568604354,-0.2201183001545305,0.9154541323202686,10696.623355263158
124146,-0.17512274444454734,1.1828501801523208,608,2.506937665172326,-0.19921541222723949,0.700385358549784,12916.360197368422
122521,-0.595353007602442,1.1435793599452753,608,2.5452545689470716,-0.6201587225594752,0.9794977119136994,12163.172697368422
8788,-0.11226778476363153,1.2412918928512093,607,2.3801492787818086,-0.055673558095304713,0.8467449229791366,7158.9011532125205
124413,0.17109300601066835,0.7688764123850386,607,2.4972396419457983,0.04901140707101726,0.5584781842198371,7803.077429983526
114045,-0.03895641738307143,0.9365235176241886,607,2.4391362362311226,-0.20281250838608053,0.6260232317717992,10423.337726523889
109954,-0.5200107831161853,0.958194159626404,607,2.519562300533894,-0.5254304182130426,0.7921509586013452,11408.756177924217
24643,0.06812760238628623,0.7728491766499953,607,2.458891781299484,0.05562348124960513,0.4282465201933138,12315.499176276771
66827,0.6175509961259893,1.19211236845436,607,2.3938729617897603,0.3154718740489433,0.8983819732178591,10419.843492586491
8924,-0.14027437454946368,1.0927225406652055,607,2.5021152939873597,-0.2553252852427352,0.7315887778836746,13624.230642504119
124726,0.06483270947030562,0.8215733303567316,607,2.551035599247544,-0.020073446594527037,0.3546975224770282,11836.052718286655
66952,-0.21852808130399426,0.9096698888979338,607,2.5404931364146712,-0.34676368226228155,0.6415596542517412,12558.304777594729
18977,-0.2490058407768112,0.7487109751818394,607,2.53098868799543,-0.411686546418919,0.5706030500383054,12760.584843492587
25601,0.5038771905246717,0.8353374913810091,607,2.399637140376531,0.3557300918760971,0.6702831757220257,11283.378912685337
10224,0.006348360211656523,1.1425684537361769,607,2.4609474056676706,0.12700957778443783,0.706638956497924,8593.144975288304
94744,-0.0422513102990516,1.0445190556063102,607,2.499641167116218,-0.3318484764906269,0.7229552308106653,8664.929159802306
5698,-0.0661392839399082,1.1398503941086988,607,2.3336585680054345,-0.3307451942385433,0.8067480899198075,8514.339373970346
92770,-0.008478657910254483,0.8922999402359176,607,2.492900344525551,-0.2252213045137397,0.5389268458236353,10991.579901153213
55251,0.30888042560930007,0.7381370488006266,606,2.5929069902839164,0.16809436700467373,0.44576320480438875,11596.889438943894
66241,-0.4048159440276633,1.111310692691753,606,2.519512375270309,-0.4414686469231875,0.863515128656202,11874.86798679868
109737,0.07455699326606613,0.7521383022742758,606,2.6311637219736954,-0.09086036853682523,0.40542257576618046,10595.63201320132
52933,0.2709266302297624,0.9821206654758377,606,2.5679730878156324,0.15741204469446246,0.657311521766122,11964.843234323433
38683,-1.6894694093741982,1.125112619261921,606,2.638315762469333,-1.8865908855754878,2.1052794073583345,5733.041254125413
87416,0.15624016158289766,0.8436452513317704,606,2.4192807043524573,0.012569205204769614,0.6306377785128282,11756.138613861385
56434,-0.4287433367669373,1.4387550495196693,606,2.5182360421588292,-0.20401260272677738,0.87271472591278,8115.942244224422
88870,-0.30168063049631044,1.0645121163600322,606,2.6172761198257946,-0.26070353240329364,0.5989533887080546,8955.229372937294
82502,-0.21999746217947846,1.039842947087775,606,2.4331572527549077,-0.19520375672340756,0.7916944544147853,11590.31188118812
65785,-0.11320723770248531,0.8632164129963917,605,2.4815309906891563,-0.16685708472988406,0.6588317398397422,11705.423140495868
68643,0.3372059854380103,0.7215590579705493,605,2.4716498114166416,0.3278921056965577,0.5319123840177951,11895.23305785124
111664,0.17687540692561354,0.8122460112101051,605,2.5418621822852545,0.002434012981440223,0.4411449283142968,12532.157024793389
106911,-0.17767004761984095,1.154685528628265,605,2.4732466380001985,-0.014128782096574604,0.6964734325915664,7238.651239669422
33974,0.22398284494214282,0.9779099192620012,605,2.428444013529621,0.058152912472115785,0.6094932685773665,12190.593388429752
49773,-0.5598713502305355,1.1399206199081706,604,2.50633844152071,-0.8255621483288839,1.0656927959980869,9666.937086092716
74570,-0.07642764162126392,1.3627040869079845,604,2.3857399214768384,-0.08540135107904936,1.039725506587461,7989.758278145695
60020,0.3366518285774118,0.857953577408601,604,2.4404763043347586,0.008547758167295513,0.552480960424208,10922.28642384106
78810,-0.11119585354179362,1.153685958476866,604,2.3642060706970662,-0.29288558521719654,0.8452123855298764,10691.670529801324
36869,0.8070742748449704,0.8638500893090661,603,2.3519849878839616,0.5115238014230169,0.8630578295723209,7197.73631840796
124531,0.18103779059953062,0.5965011969902754,603,2.5053217346234744,-0.036140118665759426,0.3225764890291247,14722.606965174129
132050,0.24239765792954726,1.1511618863518587,603,2.2268064079856416,0.13879961071554747,0.8102691897893386,9411.500829187396
26004,-0.012162872750386633,0.7641980185745033,603,2.5078105548156455,-0.40538364917440384,0.6222641995452425,7706.691542288557
130934,-0.1390285443921777,1.186473991937835,603,2.4221423919441434,-0.5149263305082126,0.8917578253070606,9515.495854063018
78675,0.9737409415116365,0.8694405668473845,603,2.5479180626326787,0.8459608861449488,0.9223654981507207,10343.781094527363
65380,0.22008948671474649,0.7984000119552984,602,2.509829375183076,0.10558123465904463,0.6555180750128635,11697.142857142857
92515,-0.17359822092644972,1.0030178177403295,602,2.4916789615831876,-0.2833777266068877,0.7764395833398147,12480.632890365448
36681,-0.19353177574372538,0.7708298021394302,602,2.4779952336070576,-0.311491433949197,0.6145319289772245,9296.127906976744
24964,-0.2525018754114994,1.3855752281986402,602,2.436560517558931,-0.3154322948984755,0.8841224742105722,10987.189368770763
129512,0.15447486877454697,0.8725494426633024,602,2.5138051509532846,0.03182299959673186,0.5727968157188991,11614.679401993355
84625,0.0033120780768727265,1.1436991010701396,602,2.5085558399963652,0.13306839715850166,0.8839522649165199,9019.493355481727
132973,0.05729878904032759,1.2132047754460638,602,2.498208427826769,-0.13889482711144144,0.7427539333011901,10746.240863787376
10280,0.02241506811009497,1.1341359311446657,602,2.561069416124977,0.022745964264740678,0.6994349112084393,11861.48172757475
6369,-0.22076213931274946,0.6730871501542111,601,2.5905613551307782,-0.14211523350509284,0.5845833507197309,10964.657237936772
37331,-0.10512154031108567,0.9696417965068338,601,2.4915513703992596,-0.41834223947414106,0.7313289159857829,10963.247920133112
47576,-0.17500506776532854,1.2462723119530361,601,2.5248715564328976,-0.40305343297583646,0.8589564430103876,11397.79534109817
7289,-0.41460573332273265,0.9394154494034708,601,2.490021640371419,-0.32160973942793875,0.703002868109565,10798.587354409317
104652,0.04629276917310765,1.0478274277562563,601,2.3575712430962787,0.13977407127285177,0.7279862677788642,10102.296173044924
15308,-0.4295807749200704,0.8715968604103013,601,2.60005171293325,-0.6058525899833557,0.85860590722886,11167.252911813644
5216,0.6120165628503123,1.0427076883527677,601,2.5929281588437063,0.4172895092190585,0.7441069036807874,10154.339434276206
76627,-0.048083270760336916,1.3679859804610197,600,2.538448986844539,-0.3732808751635366,1.0935143826519307,5600.705
102853,-0.01224993742700331,0.6168198684698157,600,2.545721461419637,-0.2142787920873803,0.4751332609567832,8513.416666666666
6034,-0.2780832707603369,1.225766769668155,600,2.517982409134664,-0.31704143679067753,0.8485040730493905,10311.256666666666
120118,0.6769167292396632,0.46762462294020246,600,2.4959474814523848,0.6054782314948504,0.6323283794594867,13710.048333333334
138437,0.32275006257299665,0.9725786107795085,600,2.612008864688463,0.08696588489348418,0.5903172904118981,9321.098333333333
120726,-0.003916604093670006,0.683333163673853,600,2.5338917459791066,-0.15990984298944225,0.5009225424202155,13555.476666666667
51782,0.011916729239663137,0.5234724178857424,600,2.478461000003422,-0.21141241609203984,0.37310204553349174,12410.891666666666
36291,-0.08974993742700343,0.6890732366238542,600,2.6341760681748116,-0.44126834456289893,0.6025038435554942,9391.275
87856,-0.2322499374270035,0.8529038910106214,600,2.536297987844498,-0.47542672350946835,0.679641829831712,14289.685
119046,0.10608339590632987,0.833010093124708,600,2.5288447519948614,0.0019998437160162964,0.5155667123837526,10119.42
133475,0.43358339590633,1.1226298225236975,600,2.3969308491618486,0.07385843509623706,0.9216221115078544,8598.07
69699,-0.31724993742700347,1.0325904531624144,600,2.5138802213036557,-0.37660175032161614,0.7171378538730439,10879.878333333334
115083,-0.08974993742700343,0.9212917668986018,600,2.4491756589581417,-0.22946008078805177,0.6466682430048688,13140.5
21496,-0.31891660409366995,1.2049560866854403,600,2.538505182943864,-0.4559214673040854,0.7484580424657009,12158.041666666666
75079,0.3452500625729966,0.9839898113311751,600,2.452675959720468,0.43965335813972656,0.7642395474613731,11000.585
50341,-0.1997499374270033,1.1532188626322295,600,2.526075110797946,-0.3557417236153747,0.7537238486501492,11621.023333333333
